SaleID,price
201660,9378.766
201661,4637.564
201662,3180.0842
201663,1083.6261
201664,2770.7056
201665,795.70215
201666,2921.4905
201667,4009.289
201668,723.7377
201669,1035.4236
201670,9243.049
201671,1233.0519
201672,125.031334
201673,6229.7505
201674,513.3553
201675,55315.53
201676,1361.8544
201677,7949.522
201678,5967.2695
201679,2407.5378
201680,4805.349
201681,266.12296
201682,4900.723
201683,1848.5209
201684,1487.8784
201685,1004.3874
201686,13159.725
201687,3409.4841
201688,2834.453
201689,25065.457
201690,7987.185
201691,2084.9834
201692,7915.9336
201693,1708.0607
201694,10136.255
201695,4727.179
201696,18827.984
201697,721.57245
201698,3286.0981
201699,411.46317
201700,4558.8633
201701,12490.962
201702,7314.3633
201703,14921.285
201704,4781.6445
201705,1820.6628
201706,1660.8256
201707,29438.443
201708,1496.9474
201709,2447.9956
201710,10054.983
201711,1216.9181
201712,11563.427
201713,3325.473
201714,21325.129
201715,7215.1606
201716,948.4791
201717,12766.369
201718,39082.098
201719,1784.3273
201720,9254.051
201721,2404.689
201722,6972.724
201723,819.1849
201724,977.92706
201725,1495.5883
201726,15215.541
201727,1082.0333
201728,529.20447
201729,3024.5999
201730,1041.9397
201731,12939.656
201732,4380.233
201733,14505.392
201734,798.84296
201735,1512.4479
201736,9731.82
201737,21268.908
201738,4039.2031
201739,1483.0208
201740,444.81308
201741,70.21573
201742,717.61206
201743,1775.1212
201744,1185.9355
201745,1429.6803
201746,1215.2277
201747,4257.611
201748,3299.5186
201749,12209.747
201750,1731.154
201751,8143.707
201752,5059.5757
201753,1270.9789
201754,10246.983
201755,16661.81
201756,5895.5146
201757,2620.2397
201758,2657.567
201759,1824.883
201760,1149.9832
201761,19208.23
201762,4655.825
201763,1967.019
201764,3397.7703
201765,7036.4585
201766,1691.683
201767,1338.4468
201768,21714.291
201769,1467.0563
201770,21767.533
201771,2568.967
201772,1348.9583
201773,11599.288
201774,1250.4884
201775,18279.0
201776,1036.5641
201777,522.1762
201778,2189.2632
201779,3554.6375
201780,23015.123
201781,3713.4817
201782,873.3382
201783,3414.8457
201784,670.9293
201785,9724.754
201786,864.2144
201787,6057.9253
201788,1702.555
201789,1848.1857
201790,4032.3484
201791,1759.8494
201792,2433.2175
201793,1574.077
201794,402.21097
201795,6529.872
201796,1138.1667
201797,25037.084
201798,1367.8802
201799,8128.7163
201800,994.94196
201801,893.08026
201802,450.97476
201803,3056.4983
201804,6182.1484
201805,4236.5576
201806,2363.1262
201807,4098.144
201808,3874.041
201809,241.43184
201810,3972.3174
201811,13693.455
201812,2866.0745
201813,2907.5706
201814,7227.4424
201815,1157.2001
201816,4494.8184
201817,2980.916
201818,13864.003
201819,35708.047
201820,11466.572
201821,1248.3549
201822,1010.1928
201823,22831.27
201824,3458.613
201825,5989.2236
201826,1451.1627
201827,3045.3938
201828,5168.1704
201829,27959.074
201830,1610.0615
201831,3300.8596
201832,1880.1907
201833,750.7122
201834,7184.723
201835,4937.6006
201836,11521.274
201837,12913.656
201838,4721.3022
201839,819.11334
201840,33490.96
201841,7023.6304
201842,6898.009
201843,11969.895
201844,21510.537
201845,2082.8083
201846,23457.568
201847,3038.2407
201848,1491.4791
201849,2863.4614
201850,1191.6345
201851,2803.7886
201852,1546.3586
201853,9924.605
201854,554.27563
201855,4499.569
201856,17017.7
201857,11517.463
201858,11012.602
201859,858.4727
201860,1724.3658
201861,6380.999
201862,6806.2656
201863,502.48828
201864,7330.201
201865,4713.8696
201866,740.7649
201867,1160.5591
201868,7301.073
201869,4644.4043
201870,8079.752
201871,16469.645
201872,3800.7268
201873,26361.752
201874,455.89587
201875,2237.7036
201876,4572.308
201877,2571.7239
201878,9909.939
201879,3571.3135
201880,476.60492
201881,2914.4666
201882,5260.297
201883,1167.5641
201884,7596.5654
201885,47017.445
201886,845.3892
201887,3720.9397
201888,7905.064
201889,3039.764
201890,4205.394
201891,1905.6973
201892,1278.5206
201893,17571.05
201894,3057.2913
201895,6933.373
201896,8258.68
201897,1307.7689
201898,12546.203
201899,530.05237
201900,593.0435
201901,425.0651
201902,798.38885
201903,9036.702
201904,369.733
201905,226.66196
201906,10441.733
201907,570.33044
201908,1164.3713
201909,1916.3286
201910,5558.949
201911,2923.64
201912,2378.244
201913,1233.6799
201914,4040.8728
201915,2273.999
201916,4916.0117
201917,1223.8724
201918,6263.356
201919,3908.304
201920,1249.6393
201921,1098.9386
201922,17328.27
201923,1336.7499
201924,398.1741
201925,7731.6973
201926,661.3056
201927,22684.584
201928,2485.8284
201929,442.82364
201930,242.7432
201931,17387.121
201932,8439.528
201933,5025.7485
201934,9849.079
201935,30509.281
201936,2743.1616
201937,10859.126
201938,9402.999
201939,48294.164
201940,1538.9265
201941,2953.178
201942,6942.6836
201943,1133.2025
201944,1876.5302
201945,6747.571
201946,1064.304
201947,21264.768
201948,3180.6355
201949,810.5004
201950,4491.3765
201951,1639.6027
201952,1692.8445
201953,7146.4033
201954,15628.725
201955,6799.2646
201956,1490.6547
201957,1629.7605
201958,977.6012
201959,1476.5466
201960,13998.872
201961,5823.4507
201962,1189.5332
201963,2289.7292
201964,12197.109
201965,5426.892
201966,2059.3298
201967,1714.4785
201968,3997.8193
201969,6910.6543
201970,10764.036
201971,4030.3364
201972,16001.542
201973,2269.2031
201974,11568.567
201975,2062.3367
201976,5848.2837
201977,3464.064
201978,11383.022
201979,3435.2668
201980,521.5024
201981,14871.008
201982,9313.96
201983,8570.522
201984,2713.0989
201985,464.90704
201986,4170.512
201987,4515.2896
201988,3624.3938
201989,3564.0083
201990,66912.75
201991,7010.5225
201992,1503.1488
201993,1956.6686
201994,784.9566
201995,1769.6265
201996,3957.324
201997,17513.93
201998,1008.02795
201999,755.7798
202000,5028.2783
202001,10358.0625
202002,3596.3438
202003,232.36069
202004,4787.885
202005,2960.412
202006,146.36003
202007,6760.8003
202008,2236.3967
202009,1344.8457
202010,6030.5093
202011,3398.1448
202012,134.46942
202013,6448.991
202014,11633.009
202015,7364.437
202016,10307.134
202017,1300.796
202018,958.722
202019,866.8208
202020,1245.5602
202021,6446.036
202022,1376.9773
202023,5156.837
202024,17923.639
202025,1080.7539
202026,8578.051
202027,6751.26
202028,1372.5287
202029,190.74452
202030,3616.2515
202031,7864.4707
202032,442.64856
202033,2335.7925
202034,4985.627
202035,54853.45
202036,3224.187
202037,1908.6802
202038,2938.508
202039,4209.8335
202040,7339.3325
202041,56700.676
202042,7615.038
202043,1100.573
202044,5845.838
202045,1297.4564
202046,2923.115
202047,2076.515
202048,716.4459
202049,1826.2794
202050,3874.2134
202051,1627.6201
202052,0.0
202053,3050.4226
202054,1138.2913
202055,7556.75
202056,1715.5201
202057,4149.4917
202058,4259.828
202059,958.38293
202060,4478.64
202061,14361.606
202062,1280.988
202063,8891.158
202064,13187.104
202065,4013.4263
202066,960.12695
202067,2497.6208
202068,783.6195
202069,3781.7734
202070,8216.543
202071,2292.0247
202072,2413.8389
202073,8243.051
202074,26335.514
202075,2008.4635
202076,8285.526
202077,7060.101
202078,2007.192
202079,3284.3435
202080,11484.212
202081,7260.516
202082,1735.2942
202083,1215.4636
202084,4845.4775
202085,6019.845
202086,7166.6914
202087,6466.6484
202088,3244.1042
202089,4627.2676
202090,1895.2123
202091,120.31296
202092,1214.398
202093,537.04474
202094,4180.2944
202095,11519.347
202096,1654.1276
202097,4243.4316
202098,2433.992
202099,8550.263
202100,9716.231
202101,1838.1998
202102,9693.558
202103,1642.804
202104,1178.3716
202105,1259.3702
202106,7675.515
202107,1681.8052
202108,1399.7804
202109,3577.6428
202110,7998.0356
202111,3082.086
202112,5226.443
202113,9119.835
202114,14043.12
202115,1036.1333
202116,2032.9895
202117,1048.564
202118,6867.191
202119,749.5316
202120,6543.856
202121,46370.92
202122,2260.455
202123,3215.5254
202124,1268.7808
202125,1190.7408
202126,1976.0369
202127,5697.5337
202128,11604.192
202129,533.418
202130,2240.3906
202131,4194.2446
202132,10644.414
202133,1694.8469
202134,9118.991
202135,13933.831
202136,3555.007
202137,4584.4023
202138,12720.181
202139,2943.19
202140,1627.5082
202141,962.5123
202142,346.38086
202143,5142.5586
202144,911.93024
202145,3790.7847
202146,1257.2756
202147,1831.1499
202148,164.34094
202149,3321.9575
202150,6935.079
202151,6397.069
202152,5445.797
202153,12658.682
202154,7056.729
202155,1533.4451
202156,6526.8804
202157,1077.9391
202158,556.56726
202159,13271.447
202160,5749.231
202161,18221.125
202162,10621.011
202163,1020.0673
202164,2888.7583
202165,3024.744
202166,5225.6133
202167,301.7358
202168,8919.551
202169,3286.7686
202170,5967.866
202171,18449.156
202172,941.8914
202173,10245.288
202174,298.53287
202175,7468.3647
202176,411.45874
202177,3169.6057
202178,15119.281
202179,16646.27
202180,1393.8368
202181,2848.2288
202182,1586.6038
202183,1159.9703
202184,777.2782
202185,2545.4875
202186,2454.851
202187,2162.4377
202188,20764.42
202189,2033.5093
202190,4509.1963
202191,1745.596
202192,9232.324
202193,6852.706
202194,6232.842
202195,5264.1235
202196,39628.285
202197,12785.952
202198,2336.7341
202199,814.75446
202200,46429.426
202201,1074.3046
202202,1898.9988
202203,2840.1824
202204,3505.0715
202205,6470.6274
202206,5006.843
202207,16581.395
202208,4956.302
202209,2909.1902
202210,2321.9155
202211,18476.201
202212,6354.99
202213,4880.8994
202214,1097.0411
202215,12863.3125
202216,2427.883
202217,447.50452
202218,14484.648
202219,1346.7588
202220,7591.4688
202221,40341.305
202222,5372.935
202223,7516.509
202224,14406.864
202225,23657.955
202226,2100.704
202227,1381.533
202228,6831.064
202229,23366.29
202230,684.97034
202231,5272.748
202232,2539.2612
202233,1869.5823
202234,5436.146
202235,1332.4071
202236,3837.3955
202237,1727.9618
202238,3824.592
202239,4908.5747
202240,1284.7817
202241,282.0979
202242,1585.4742
202243,3968.3381
202244,3964.078
202245,1363.5448
202246,5594.639
202247,7172.549
202248,613.711
202249,540.7012
202250,1417.915
202251,12249.329
202252,3714.3513
202253,11249.115
202254,5168.2144
202255,10217.559
202256,1283.1716
202257,5658.0527
202258,10864.346
202259,508.66278
202260,12833.469
202261,6079.376
202262,2830.982
202263,1491.2272
202264,348.518
202265,18400.95
202266,2157.0544
202267,9246.423
202268,6676.7285
202269,9716.627
202270,32146.139
202271,847.81476
202272,3682.0342
202273,589.2395
202274,727.66064
202275,4019.9705
202276,1878.5488
202277,8845.911
202278,879.81854
202279,2658.9617
202280,717.05945
202281,1008.15204
202282,7099.8726
202283,1097.2667
202284,1602.2189
202285,13620.463
202286,5446.356
202287,1313.7072
202288,1198.0286
202289,3104.1143
202290,5983.464
202291,507.66635
202292,214.34023
202293,1792.1652
202294,2199.1304
202295,2841.7432
202296,968.04584
202297,7107.496
202298,445.10593
202299,616.3493
202300,16205.451
202301,2670.9211
202302,3155.47
202303,1213.3163
202304,7099.69
202305,5795.2207
202306,7755.225
202307,391.73648
202308,211.00415
202309,5919.6235
202310,15746.579
202311,5301.956
202312,7162.496
202313,1877.6445
202314,582.00305
202315,9078.788
202316,2684.3032
202317,581.13446
202318,17582.277
202319,1576.7764
202320,569.14734
202321,4276.2417
202322,18426.096
202323,4100.5005
202324,3383.1301
202325,15248.111
202326,1552.5269
202327,15890.202
202328,8065.1533
202329,245.95717
202330,280.27014
202331,37806.44
202332,30454.232
202333,7510.3086
202334,681.6726
202335,5575.0186
202336,14539.387
202337,491.59845
202338,1027.5437
202339,4871.542
202340,644.6506
202341,6050.3257
202342,3735.7114
202343,3592.7336
202344,16818.227
202345,3203.4263
202346,7444.714
202347,9110.19
202348,10949.696
202349,16644.494
202350,7476.0513
202351,24191.783
202352,6784.3965
202353,1973.1139
202354,17038.51
202355,15094.1455
202356,957.7323
202357,2237.4292
202358,793.49854
202359,2737.3513
202360,20130.355
202361,3054.7732
202362,2140.7673
202363,2486.0127
202364,1969.1129
202365,19912.338
202366,1372.0682
202367,9504.092
202368,308.76508
202369,5968.6895
202370,904.6132
202371,4124.1543
202372,4660.9424
202373,540.255
202374,14764.591
202375,2264.976
202376,2002.8468
202377,7275.7754
202378,2171.2346
202379,2039.008
202380,4281.9263
202381,14032.933
202382,4916.393
202383,11060.3545
202384,17479.297
202385,13805.616
202386,10928.947
202387,1133.6415
202388,14570.57
202389,1476.6183
202390,4601.152
202391,3614.627
202392,984.7587
202393,1557.6615
202394,2971.1887
202395,1252.2301
202396,2032.7421
202397,6073.701
202398,13834.308
202399,699.29736
202400,13204.559
202401,8934.808
202402,2613.0747
202403,14410.353
202404,881.23157
202405,186.6633
202406,4239.272
202407,1145.7258
202408,3966.4678
202409,6122.2344
202410,7385.2227
202411,4052.9253
202412,85779.11
202413,3837.435
202414,978.67633
202415,6362.3687
202416,7458.5435
202417,2154.074
202418,11151.629
202419,1715.5295
202420,1765.7316
202421,6578.732
202422,2450.7456
202423,4378.7188
202424,2437.934
202425,13632.725
202426,1483.7712
202427,3563.1633
202428,3783.492
202429,674.132
202430,39374.484
202431,1740.8025
202432,3939.5662
202433,4396.689
202434,7235.302
202435,0.0
202436,1859.1394
202437,1844.9208
202438,9224.099
202439,1674.8578
202440,8491.142
202441,822.56036
202442,4415.6587
202443,2400.5193
202444,745.5358
202445,4089.6992
202446,10692.327
202447,10657.941
202448,1028.6759
202449,2904.75
202450,26569.285
202451,3243.6177
202452,4837.7114
202453,1236.2643
202454,2210.959
202455,26079.547
202456,2586.242
202457,5153.7036
202458,1004.333
202459,61.083904
202460,4330.078
202461,21899.695
202462,15145.837
202463,4024.003
202464,1326.0303
202465,10858.499
202466,1086.6954
202467,2044.5271
202468,1733.2579
202469,5648.2866
202470,14983.2295
202471,9785.896
202472,663.4534
202473,1774.5413
202474,1798.1665
202475,6370.332
202476,648.60406
202477,1329.7021
202478,415.13403
202479,273.4761
202480,1232.629
202481,11992.735
202482,584.6442
202483,14009.816
202484,7326.4956
202485,1967.2904
202486,1731.061
202487,2588.7744
202488,1914.9717
202489,5894.1255
202490,13815.096
202491,4385.2114
202492,163.29736
202493,231.52505
202494,20181.45
202495,5810.0815
202496,7595.07
202497,325.25333
202498,11025.2
202499,982.14655
202500,4112.964
202501,17188.848
202502,984.1007
202503,6613.45
202504,3341.7183
202505,3535.1406
202506,1601.9216
202507,3721.157
202508,10315.308
202509,9104.13
202510,3445.9043
202511,6423.7744
202512,6613.3076
202513,842.09576
202514,2264.9844
202515,1652.4854
202516,7043.1455
202517,1397.8213
202518,6867.902
202519,2654.0955
202520,314.2421
202521,2417.4526
202522,1328.3885
202523,2592.5945
202524,1400.8291
202525,1252.3398
202526,8537.312
202527,5886.6343
202528,2449.154
202529,7591.8813
202530,497.10052
202531,424.27087
202532,21981.8
202533,1074.1014
202534,9866.7
202535,2017.4386
202536,8745.766
202537,9729.535
202538,1067.9674
202539,1364.1608
202540,18404.762
202541,24161.441
202542,2913.8657
202543,1677.3602
202544,8193.844
202545,948.32007
202546,1121.4943
202547,15578.217
202548,236.12244
202549,6130.488
202550,3395.1375
202551,552.801
202552,767.52966
202553,2403.3948
202554,483.9667
202555,14724.862
202556,2621.0073
202557,762.4803
202558,1008.00586
202559,2502.9038
202560,1264.7985
202561,2546.3298
202562,3728.9956
202563,9062.59
202564,5003.4106
202565,19205.025
202566,3953.7449
202567,3661.4956
202568,7570.3066
202569,2429.1262
202570,3280.1208
202571,180.1926
202572,7779.5776
202573,758.6891
202574,5717.7236
202575,8885.959
202576,16016.117
202577,1821.6368
202578,1143.2401
202579,2958.2725
202580,1457.7216
202581,10667.047
202582,8302.751
202583,770.1839
202584,5253.9136
202585,2000.4135
202586,14823.659
202587,1359.7214
202588,7194.4736
202589,2723.3896
202590,18514.406
202591,2595.6272
202592,2447.4248
202593,1635.3435
202594,5153.394
202595,962.6169
202596,844.83295
202597,22142.629
202598,10031.309
202599,6573.219
202600,4756.324
202601,17360.748
202602,830.1848
202603,1770.3307
202604,5105.996
202605,6047.142
202606,20398.605
202607,4329.208
202608,1441.7529
202609,12511.906
202610,29287.068
202611,863.18713
202612,13168.144
202613,1555.305
202614,1257.4259
202615,1624.8688
202616,32699.781
202617,7321.016
202618,1111.6877
202619,3234.6248
202620,1765.5055
202621,1016.1729
202622,17829.201
202623,4775.1724
202624,6939.6733
202625,12938.026
202626,10378.631
202627,10548.609
202628,6345.149
202629,17677.527
202630,1308.9017
202631,4915.5947
202632,1135.0201
202633,911.9874
202634,3148.2742
202635,17188.766
202636,1500.6438
202637,2310.5986
202638,28033.979
202639,610.7001
202640,3232.4714
202641,3622.3765
202642,2420.5466
202643,5232.7993
202644,1187.264
202645,913.43146
202646,9077.26
202647,440.7745
202648,7792.9756
202649,1441.5481
202650,990.55835
202651,6640.616
202652,1051.3109
202653,1489.82
202654,3073.6072
202655,1361.6473
202656,7307.2114
202657,1239.3589
202658,10427.754
202659,5856.4395
202660,512.5978
202661,10930.305
202662,3214.8486
202663,4704.4727
202664,27381.246
202665,4045.7607
202666,1628.7284
202667,3500.2605
202668,1872.9185
202669,4076.7622
202670,11415.011
202671,19352.068
202672,6790.1846
202673,14659.822
202674,4623.7383
202675,857.4818
202676,5769.4907
202677,323.18137
202678,13042.821
202679,559.4426
202680,1580.3923
202681,6771.693
202682,1721.9177
202683,3161.0789
202684,4840.5107
202685,15129.784
202686,6234.0366
202687,2691.5337
202688,1831.5966
202689,284.76624
202690,27199.236
202691,2291.2124
202692,19305.863
202693,1016.6108
202694,967.4587
202695,8174.666
202696,7561.665
202697,2285.6792
202698,398.57678
202699,913.50214
202700,5077.512
202701,4395.692
202702,6320.9478
202703,1005.8344
