SaleID,price
201789,2200.0
201790,2699.0
201791,1000.0
201792,2699.0
201793,950.0
201794,1000.0
201795,3899.0
201796,980.0
201797,25900.0
201798,1499.0
201799,8600.0
201800,900.0
201801,600.0
201802,980.0
201803,3560.0
201804,6500.0
201805,4700.0
201806,2300.0
201807,4999.0
201808,3800.0
201809,200.0
201810,4500.0
201811,11799.5
201812,2500.0
201813,2699.0
201814,6500.0
201815,1000.0
201816,4800.0
201817,2900.0
201818,14000.0
201819,36900.0
201820,10000.0
201821,1100.0
201822,1100.0
201823,19200.0
201824,3899.0
201825,7950.0
201826,1500.0
201827,2100.0
201828,4750.0
201829,18799.0
201830,3899.0
201831,2650.0
201832,1450.0
201833,600.0
201834,6290.0
201835,6500.0
201836,11799.5
201837,12500.0
201838,4500.0
201839,980.0
201840,42994.5
201841,17950.0
201842,4800.0
201843,8500.0
201844,25900.0
201845,1100.0
201846,17999.0
201847,3899.0
201848,1500.0
201849,2450.0
201850,980.0
201851,2300.0
201852,949.0
201853,9900.0
201854,370.0
201855,4250.0
201856,20900.0
201857,8600.0
201858,10900.0
201859,1000.0
201860,1500.0
201861,6500.0
201862,6500.0
201863,949.0
201864,4250.0
201865,5799.5
201866,900.0
201867,949.0
201868,8000.0
201869,4999.0
201870,8499.0
201871,16500.0
201872,4999.0
201873,23400.0
201874,600.0
201875,2699.0
201876,4500.0
201877,2699.0
201878,9800.0
201879,3899.0
201880,600.0
201881,2300.0
201882,4250.0
201883,650.0
201884,1800.0
201885,42994.5
201886,1100.0
201887,4250.0
201888,6500.0
201889,3899.0
201890,5400.0
201891,1850.0
201892,949.0
201893,19200.0
201894,2699.0
201895,8600.0
201896,4250.0
201897,1300.0
201898,5950.0
201899,650.0
201900,650.0
201901,370.0
201902,1100.0
201903,10130.5
201904,250.0
201905,1300.0
201906,11500.0
201907,950.0
201908,2100.0
201909,2300.0
201910,5300.0
201911,2300.0
201912,2595.0
201913,800.0
201914,3099.0
201915,2300.0
201916,3800.0
201917,1300.0
201918,6300.0
201919,4500.0
201920,949.0
201921,949.0
201922,13799.5
201923,1500.0
201924,949.0
201925,5300.0
201926,600.0
201927,24900.0
201928,2300.0
201929,949.0
201930,200.0
201931,15500.0
201932,8750.0
201933,4125.0
201934,8000.0
201935,30490.0
201936,2699.0
201937,13399.5
201938,15500.0
201939,34800.0
201940,949.0
201941,2800.0
201942,6500.0
201943,950.0
201944,1850.0
201945,6500.0
201946,1100.0
201947,19200.0
201948,2300.0
201949,600.0
201950,5400.0
201951,1499.0
201952,1850.0
201953,6500.0
201954,15800.0
201955,5300.0
201956,2200.0
201957,1499.0
201958,949.0
201959,1100.0
201960,15500.0
201961,7100.0
201962,1225.0
201963,1850.0
201964,11900.0
201965,6300.0
201966,1850.0
201967,1500.0
201968,2699.0
201969,8500.0
201970,10850.0
201971,3899.0
201972,15000.0
201973,2699.0
201974,9900.0
201975,2300.0
201976,4000.0
201977,3200.0
201978,11500.0
201979,2300.0
201980,600.0
201981,16500.0
201982,7900.0
201983,11474.5
201984,2650.0
201985,600.0
201986,3800.0
201987,1300.0
201988,2500.0
201989,5300.0
201990,63999.5
201991,5700.0
201992,1400.0
201993,1850.0
201994,949.0
201995,1850.0
201996,3200.0
201997,16500.0
201998,980.0
201999,980.0
202000,6500.0
202001,10900.0
202002,2699.0
202003,600.0
202004,3899.0
202005,4250.0
202006,250.0
202007,4500.0
202008,2699.0
202009,1850.0
202010,6500.0
202011,4250.0
202012,200.0
202013,6300.0
202014,11500.0
202015,6500.0
202016,11000.0
202017,650.0
202018,600.0
202019,949.0
202020,1499.0
202021,6290.0
202022,1770.0
202023,2699.0
202024,17999.0
202025,1500.0
202026,5300.0
202027,6900.0
202028,2699.0
202029,250.0
202030,3482.5
202031,6500.0
202032,949.0
202033,2200.0
202034,5400.0
202035,48911.0
202036,3899.0
202037,1850.0
202038,2650.0
202039,4250.0
202040,8600.0
202041,49500.0
202042,6500.0
202043,1100.0
202044,3999.0
202045,1100.0
202046,4250.0
202047,2300.0
202048,949.0
202049,2100.0
202050,4999.0
202051,1499.0
202052,800.0
202053,2500.0
202054,800.0
202055,6500.0
202056,1499.0
202057,5300.0
202058,3899.0
202059,1100.0
202060,5300.0
202061,7950.0
202062,980.0
202063,9900.0
202064,14000.0
202065,3000.0
202066,949.0
202067,2300.0
202068,1100.0
202069,2300.0
202070,5999.0
202071,2200.0
202072,2300.0
202073,9900.0
202074,25900.0
202075,2300.0
202076,6794.5
202077,6300.0
202078,2200.0
202079,2800.0
202080,13500.0
202081,7325.0
202082,1100.0
202083,1100.0
202084,6500.0
202085,3560.0
202086,5950.0
202087,5300.0
202088,3999.0
202089,4200.0
202090,2699.0
202091,250.0
202092,949.0
202093,550.0
202094,3899.0
202095,11999.0
202096,1499.0
202097,4700.0
202098,2200.0
202099,8450.0
202100,8000.0
202101,1850.0
202102,8600.0
202103,1400.0
202104,1000.0
202105,1500.0
202106,5300.0
202107,2699.0
202108,1499.0
202109,3899.0
202110,5300.0
202111,3000.0
202112,4125.0
202113,8900.0
202114,17700.0
202115,949.0
202116,2300.0
202117,1450.0
202118,4350.0
202119,550.0
202120,5300.0
202121,42994.5
202122,2450.0
202123,2300.0
202124,949.0
202125,949.0
202126,2100.0
202127,6500.0
202128,10850.0
202129,1000.0
202130,2450.0
202131,3899.0
202132,10850.0
202133,1499.0
202134,8450.0
202135,12250.0
202136,2100.0
202137,4999.0
202138,15000.0
202139,3560.0
202140,1850.0
202141,2500.0
202142,550.0
202143,3899.0
202144,949.0
202145,4500.0
202146,1300.0
202147,1850.0
202148,70.0
202149,3000.0
202150,5300.0
202151,9500.0
202152,4999.0
202153,8900.0
202154,6290.0
202155,800.0
202156,8750.0
202157,800.0
202158,250.0
202159,15525.0
202160,5950.0
202161,25900.0
202162,10999.0
202163,980.0
202164,2300.0
202165,2699.0
202166,5050.0
202167,250.0
202168,13399.5
202169,2699.0
202170,8450.0
202171,17999.0
202172,1100.0
202173,11500.0
202174,550.0
202175,6500.0
202176,1100.0
202177,3899.0
202178,13500.0
202179,15500.0
202180,1300.0
202181,2450.0
202182,1499.0
202183,650.0
202184,650.0
202185,2750.0
202186,2699.0
202187,2699.0
202188,17999.0
202189,1850.0
202190,6800.0
202191,2450.0
202192,8450.0
202193,8000.0
202194,6300.0
202195,5300.0
202196,34800.0
202197,17990.0
202198,2300.0
202199,949.0
202200,15800.0
202201,1100.0
202202,2300.0
202203,2300.0
202204,3899.0
202205,7950.0
202206,4500.0
202207,19200.0
202208,5300.0
202209,2200.0
202210,1850.0
202211,13799.5
202212,6500.0
202213,6290.0
202214,1100.0
202215,11500.0
202216,2200.0
202217,550.0
202218,13799.5
202219,950.0
202220,7950.0
202221,42994.5
202222,5300.0
202223,6500.0
202224,18799.0
202225,21200.0
202226,2200.0
202227,1499.0
202228,7950.0
202229,25900.0
202230,1500.0
202231,5300.0
202232,2300.0
202233,2300.0
202234,4250.0
202235,1300.0
202236,3999.0
202237,1100.0
202238,4750.0
202239,4500.0
202240,1300.0
202241,600.0
202242,1850.0
202243,5950.0
202244,5400.0
202245,949.0
202246,5300.0
202247,5400.0
202248,949.0
202249,650.0
202250,2300.0
202251,8450.0
202252,6290.0
202253,8500.0
202254,4999.0
202255,8499.0
202256,980.0
202257,4500.0
202258,8600.0
202259,949.0
202260,10850.0
202261,7925.0
202262,3099.0
202263,1499.0
202264,550.0
202265,13799.5
202266,2699.0
202267,5300.0
202268,6200.0
202269,5300.0
202270,42994.5
202271,550.0
202272,3800.0
202273,600.0
202274,650.0
202275,3482.5
202276,1500.0
202277,9900.0
202278,949.0
202279,2450.0
202280,600.0
202281,800.0
202282,5999.0
202283,1400.0
202284,2699.0
202285,10850.0
202286,5400.0
202287,1000.0
202288,900.0
202289,2900.0
202290,3899.0
202291,800.0
202292,370.0
202293,1500.0
202294,2100.0
202295,2900.0
202296,949.0
202297,4500.0
202298,200.0
202299,550.0
202300,15000.0
202301,2450.0
202302,3899.0
202303,1000.0
202304,5300.0
202305,5300.0
202306,6500.0
202307,800.0
202308,250.0
202309,2699.0
202310,17990.0
202311,4500.0
202312,8750.0
202313,2699.0
202314,949.0
202315,8000.0
202316,2999.0
202317,900.0
202318,15500.0
202319,2900.0
202320,550.0
202321,4000.0
202322,19200.0
202323,4125.0
202324,4250.0
202325,15000.0
202326,1100.0
202327,13399.5
202328,7100.0
202329,949.0
202330,200.0
202331,25900.0
202332,34800.0
202333,8500.0
202334,500.0
202335,6500.0
202336,15000.0
202337,550.0
202338,800.0
202339,5300.0
202340,949.0
202341,6500.0
202342,3350.0
202343,5400.0
202344,15000.0
202345,3800.0
202346,10130.5
202347,8600.0
202348,8600.0
202349,15500.0
202350,6500.0
202351,24300.0
202352,4999.0
202353,1300.0
202354,15500.0
202355,14499.0
202356,1100.0
202357,2100.0
202358,600.0
202359,2800.0
202360,22800.0
202361,4250.0
202362,3000.0
202363,2699.0
202364,1850.0
202365,20900.0
202366,1499.0
202367,11799.5
202368,200.0
202369,6800.0
202370,949.0
202371,4250.0
202372,5300.0
202373,949.0
202374,11000.0
202375,2300.0
202376,1850.0
202377,6500.0
202378,2699.0
202379,2450.0
202380,4200.0
202381,17999.0
202382,5300.0
202383,11000.0
202384,15500.0
202385,15525.0
202386,13799.5
202387,949.0
202388,19200.0
202389,1300.0
202390,6500.0
202391,3899.0
202392,900.0
202393,1499.0
202394,3482.5
202395,1500.0
202396,3899.0
202397,6794.5
202398,17990.0
202399,949.0
202400,14650.0
202401,9500.0
202402,2450.0
202403,15525.0
202404,650.0
202405,800.0
202406,5300.0
202407,1300.0
202408,3800.0
202409,5300.0
202410,6300.0
202411,3800.0
202412,42994.5
202413,2800.0
202414,650.0
202415,5300.0
202416,7299.0
202417,2300.0
202418,8900.0
202419,2100.0
202420,2100.0
202421,7325.0
202422,1800.0
202423,3800.0
202424,1100.0
202425,7925.0
202426,1499.0
202427,3482.5
202428,2300.0
202429,550.0
202430,42994.5
202431,1500.0
202432,7950.0
202433,4750.0
202434,5300.0
202435,17999.0
202436,2300.0
202437,1500.0
202438,10900.0
202439,1850.0
202440,8600.0
202441,949.0
202442,2900.0
202443,2999.0
202444,949.0
202445,4700.0
202446,11474.5
202447,12250.0
202448,949.0
202449,4000.0
202450,36900.0
202451,3800.0
202452,3099.0
202453,950.0
202454,1850.0
202455,25900.0
202456,2450.0
202457,4999.0
202458,949.0
202459,250.0
202460,5300.0
202461,20900.0
202462,17700.0
202463,2900.0
202464,1300.0
202465,10900.0
202466,550.0
202467,3099.0
202468,2500.0
202469,4999.0
202470,7950.0
202471,8500.0
202472,600.0
202473,1850.0
202474,2699.0
202475,5300.0
202476,600.0
202477,1499.0
202478,650.0
202479,250.0
202480,1300.0
202481,8999.0
202482,550.0
202483,15000.0
202484,8500.0
202485,2300.0
202486,2300.0
202487,2699.0
202488,1500.0
202489,4250.0
202490,13799.5
202491,5400.0
202492,250.0
202493,200.0
202494,20900.0
202495,5799.5
202496,8600.0
202497,600.0
202498,11500.0
202499,949.0
202500,4125.0
202501,15500.0
202502,1500.0
202503,7325.0
202504,3899.0
202505,2699.0
202506,1300.0
202507,6500.0
202508,11999.0
202509,10850.0
202510,3900.0
202511,3899.0
202512,5999.0
202513,1100.0
202514,1500.0
202515,2100.0
202516,6500.0
202517,980.0
202518,6290.0
202519,3800.0
202520,200.0
202521,2300.0
202522,1000.0
202523,2699.0
202524,1500.0
202525,1100.0
202526,7950.0
202527,6500.0
202528,950.0
202529,9800.0
202530,1100.0
202531,200.0
202532,22800.0
202533,949.0
202534,6500.0
202535,2300.0
202536,8450.0
202537,8000.0
202538,950.0
202539,600.0
202540,17990.0
202541,25900.0
202542,2300.0
202543,1850.0
202544,9800.0
202545,980.0
202546,1499.0
202547,14499.0
202548,250.0
202549,3899.0
202550,3900.0
202551,550.0
202552,1400.0
202553,2300.0
202554,500.0
202555,15500.0
202556,2750.0
202557,650.0
202558,800.0
202559,2750.0
202560,949.0
202561,2450.0
202562,4250.0
202563,8000.0
202564,4500.0
202565,23400.0
202566,5950.0
202567,5300.0
202568,8600.0
202569,2200.0
202570,4200.0
202571,200.0
202572,7900.0
202573,800.0
202574,3899.0
202575,8600.0
202576,13399.5
202577,1500.0
202578,980.0
202579,3200.0
202580,2650.0
202581,9800.0
202582,9900.0
202583,949.0
202584,3899.0
202585,1850.0
202586,14650.0
202587,900.0
202588,3999.0
202589,2699.0
202590,25900.0
202591,2750.0
202592,4250.0
202593,2100.0
202594,3999.0
202595,1000.0
202596,1100.0
202597,23400.0
202598,9900.0
202599,4250.0
202600,3999.0
202601,13500.0
202602,650.0
202603,4000.0
202604,3800.0
202605,6500.0
202606,17700.0
202607,4500.0
202608,949.0
202609,7100.0
202610,34800.0
202611,949.0
202612,12990.0
202613,1300.0
202614,1499.0
202615,2500.0
202616,36900.0
202617,9500.0
202618,1000.0
202619,2100.0
202620,2300.0
202621,949.0
202622,15650.0
202623,4750.0
202624,5300.0
202625,10900.0
202626,8500.0
202627,10850.0
202628,6500.0
202629,13500.0
202630,1300.0
202631,3560.0
202632,1000.0
202633,800.0
202634,3000.0
202635,17990.0
202636,1300.0
202637,2200.0
202638,24750.0
202639,550.0
202640,3099.0
202641,3899.0
202642,2699.0
202643,4999.0
202644,1300.0
202645,950.0
202646,7500.0
202647,250.0
202648,6290.0
202649,1300.0
202650,1300.0
202651,5300.0
202652,650.0
202653,1500.0
202654,2300.0
202655,1300.0
202656,7100.0
202657,1500.0
202658,10850.0
202659,7100.0
202660,500.0
202661,11799.5
202662,5300.0
202663,5400.0
202664,25900.0
202665,4999.0
202666,1850.0
202667,3482.5
202668,1499.0
202669,2300.0
202670,7950.0
202671,17990.0
202672,5999.0
202673,15000.0
202674,2900.0
202675,1000.0
202676,4250.0
202677,2300.0
202678,11999.0
202679,1100.0
202680,1500.0
202681,7950.0
202682,2300.0
202683,2699.0
202684,5300.0
202685,17700.0
202686,4800.0
202687,2200.0
202688,2300.0
202689,370.0
202690,25900.0
202691,2300.0
202692,15500.0
202693,800.0
202694,950.0
202695,9500.0
202696,6500.0
202697,2900.0
202698,250.0
202699,800.0
202700,2900.0
202701,6500.0
202702,5300.0
202703,949.0
202704,53395.0
202705,1100.0
202706,2699.0
202707,1100.0
202708,14650.0
202709,20900.0
202710,980.0
202711,949.0
202712,3999.0
202713,2699.0
202714,2100.0
202715,3899.0
202716,11000.0
202717,2200.0
202718,17999.0
202719,24300.0
202720,1000.0
202721,6500.0
202722,8450.0
202723,1850.0
202724,9900.0
202725,6500.0
202726,4000.0
202727,6300.0
202728,1100.0
202729,2300.0
202730,3800.0
202731,1000.0
202732,3560.0
202733,980.0
202734,980.0
202735,5799.5
202736,2450.0
202737,950.0
202738,950.0
202739,1499.0
202740,1850.0
202741,4700.0
202742,1500.0
202743,42994.5
202744,600.0
202745,1499.0
202746,600.0
202747,8499.0
202748,5300.0
202749,3900.0
202750,3899.0
202751,2300.0
202752,11000.0
202753,2100.0
202754,5300.0
202755,5300.0
202756,2699.0
202757,2100.0
202758,2200.0
202759,17999.0
202760,7900.0
202761,2699.0
202762,1100.0
202763,17999.0
202764,5300.0
202765,3999.0
202766,11000.0
202767,1500.0
202768,949.0
202769,8499.0
202770,12250.0
202771,42994.5
202772,650.0
202773,7900.0
202774,1850.0
202775,7950.0
202776,2300.0
202777,1850.0
202778,250.0
202779,250.0
202780,8000.0
202781,1500.0
202782,3900.0
202783,3800.0
202784,2699.0
202785,2699.0
202786,2100.0
202787,1000.0
202788,2300.0
202789,2699.0
202790,550.0
202791,4000.0
202792,1850.0
202793,5300.0
202794,18799.0
202795,17990.0
202796,30490.0
202797,1800.0
202798,600.0
202799,6800.0
202800,500.0
202801,30490.0
202802,15525.0
202803,550.0
202804,4125.0
202805,3200.0
202806,500.0
202807,2699.0
202808,949.0
202809,980.0
202810,200.0
202811,2200.0
202812,550.0
202813,2750.0
202814,1300.0
202815,5400.0
202816,2750.0
202817,1499.0
202818,3899.0
202819,2699.0
202820,600.0
202821,950.0
202822,950.0
202823,13500.0
202824,5400.0
202825,3560.0
202826,5300.0
202827,950.0
202828,17999.0
202829,7500.0
202830,11799.5
202831,5950.0
202832,3560.0
202833,3899.0
202834,3800.0
202835,800.0
202836,2100.0
202837,17700.0
202838,900.0
202839,10900.0
202840,2200.0
202841,3390.0
202842,3099.0
202843,2100.0
202844,1770.0
202845,6500.0
202846,5999.0
202847,5300.0
202848,949.0
202849,2300.0
202850,949.0
202851,1850.0
202852,24300.0
202853,1000.0
202854,13999.0
202855,15525.0
202856,2699.0
202857,6500.0
202858,250.0
202859,4999.0
202860,8600.0
202861,20900.0
202862,6290.0
202863,23400.0
202864,1100.0
202865,1850.0
202866,2699.0
202867,6300.0
202868,5700.0
202869,2900.0
202870,8000.0
202871,17700.0
202872,3899.0
202873,20900.0
202874,20900.0
202875,8600.0
202876,1000.0
202877,17700.0
202878,2200.0
202879,5799.5
202880,13399.5
202881,1850.0
202882,2300.0
202883,3899.0
202884,34800.0
202885,550.0
202886,11500.0
202887,8499.0
202888,53395.0
202889,1100.0
202890,2300.0
202891,1500.0
202892,14650.0
202893,23400.0
202894,950.0
202895,2900.0
202896,3800.0
202897,550.0
202898,500.0
202899,4250.0
202900,2300.0
202901,10000.0
202902,4250.0
202903,25900.0
202904,4900.0
202905,10000.0
202906,13799.5
202907,950.0
202908,900.0
202909,8500.0
202910,4750.0
202911,1800.0
202912,5950.0
202913,8600.0
202914,15500.0
202915,1850.0
202916,2699.0
202917,1000.0
202918,3800.0
202919,10999.0
202920,34800.0
202921,16500.0
202922,500.0
202923,980.0
202924,200.0
202925,9800.0
202926,980.0
202927,6500.0
202928,1300.0
202929,2300.0
202930,2699.0
202931,7900.0
202932,650.0
202933,2300.0
202934,6500.0
202935,949.0
202936,1500.0
202937,2595.0
202938,980.0
202939,9500.0
202940,2300.0
202941,10850.0
202942,1674.5
202943,5300.0
202944,949.0
202945,2300.0
202946,1100.0
202947,1850.0
202948,11474.5
202949,4500.0
202950,1850.0
202951,250.0
202952,980.0
202953,1400.0
202954,6500.0
202955,2699.0
202956,2699.0
202957,949.0
202958,1300.0
202959,4750.0
202960,3099.0
202961,650.0
202962,4250.0
202963,2650.0
202964,4750.0
202965,5400.0
202966,800.0
202967,3800.0
202968,2699.0
202969,8600.0
202970,23400.0
202971,8750.0
202972,950.0
202973,1770.0
202974,2450.0
202975,1000.0
202976,2699.0
202977,200.0
202978,1100.0
202979,3000.0
202980,24999.0
202981,6500.0
202982,17700.0
202983,1100.0
202984,2200.0
202985,13990.0
202986,2100.0
202987,2699.0
202988,2900.0
202989,900.0
202990,2450.0
202991,20900.0
202992,2699.0
202993,6200.0
202994,250.0
202995,3999.0
202996,11474.5
202997,7100.0
202998,6500.0
202999,550.0
203000,980.0
203001,3800.0
203002,980.0
203003,10000.0
203004,6500.0
203005,1972.5
203006,11999.0
203007,8600.0
203008,2100.0
203009,650.0
203010,2200.0
203011,6500.0
203012,4000.0
203013,3899.0
203014,2750.0
203015,6500.0
203016,1850.0
203017,6500.0
203018,3000.0
203019,3560.0
203020,5950.0
203021,13490.0
203022,13799.5
203023,19200.0
203024,2900.0
203025,15525.0
203026,2650.0
203027,9800.0
203028,250.0
203029,2699.0
203030,9900.0
203031,3899.0
203032,25900.0
203033,4000.0
203034,14650.0
203035,1499.0
203036,2699.0
203037,1500.0
203038,2699.0
203039,1499.0
203040,949.0
203041,4999.0
203042,949.0
203043,11474.5
203044,4250.0
203045,1500.0
203046,2699.0
203047,11474.5
203048,2300.0
203049,13500.0
203050,1499.0
203051,2200.0
203052,2100.0
203053,1100.0
203054,8499.0
203055,980.0
203056,11500.0
203057,3899.0
203058,2100.0
203059,17990.0
203060,600.0
203061,2100.0
203062,2300.0
203063,1000.0
203064,2300.0
203065,2300.0
203066,2100.0
203067,8500.0
203068,8000.0
203069,13500.0
203070,1300.0
203071,2900.0
203072,15500.0
203073,949.0
203074,2300.0
203075,2699.0
203076,980.0
203077,1450.0
203078,500.0
203079,7950.0
203080,6500.0
203081,15525.0
203082,6500.0
203083,5300.0
203084,1300.0
203085,2699.0
203086,12990.0
203087,20900.0
203088,23400.0
203089,3899.0
203090,2650.0
203091,2699.0
203092,13500.0
203093,11474.5
203094,1300.0
203095,13895.0
203096,13799.5
203097,1499.0
203098,15000.0
203099,3900.0
203100,7900.0
203101,2699.0
203102,18000.0
203103,15500.0
203104,3099.0
203105,600.0
203106,1100.0
203107,980.0
203108,2500.0
203109,550.0
203110,5465.0
203111,949.0
203112,2200.0
203113,550.0
203114,600.0
203115,2800.0
203116,25900.0
203117,800.0
203118,949.0
203119,949.0
203120,8450.0
203121,2650.0
203122,6992.5
203123,1850.0
203124,16500.0
203125,11500.0
203126,7900.0
203127,10000.0
203128,4250.0
203129,3800.0
203130,1300.0
203131,4250.0
203132,1300.0
203133,1300.0
203134,9500.0
203135,4950.0
203136,1674.5
203137,980.0
203138,650.0
203139,8500.0
203140,4500.0
203141,63999.5
203142,4500.0
203143,10000.0
203144,949.0
203145,25900.0
203146,2300.0
203147,949.0
203148,1400.0
203149,8600.0
203150,2300.0
203151,7950.0
203152,5300.0
203153,3800.0
203154,3200.0
203155,8000.0
203156,4700.0
203157,1100.0
203158,980.0
203159,4700.0
203160,8450.0
203161,949.0
203162,949.0
203163,11500.0
203164,11990.0
203165,11000.0
203166,2700.0
203167,1850.0
203168,4250.0
203169,650.0
203170,12250.0
203171,1500.0
203172,6500.0
203173,3899.0
203174,2699.0
203175,7900.0
203176,8450.0
203177,949.0
203178,1300.0
203179,25900.0
203180,1500.0
203181,7100.0
203182,3899.0
203183,19200.0
203184,2699.0
203185,15500.0
203186,14650.0
203187,2200.0
203188,4000.0
203189,6500.0
203190,1100.0
203191,30490.0
203192,1300.0
203193,2750.0
203194,2300.0
203195,650.0
203196,11000.0
203197,8450.0
203198,200.0
203199,250.0
203200,1499.0
203201,8900.0
203202,500.0
203203,4999.0
203204,4800.0
203205,8750.0
203206,30490.0
203207,949.0
203208,4999.0
203209,949.0
203210,3200.0
203211,950.0
203212,6290.0
203213,2699.0
203214,1499.0
